Series Name,Series Code,Country Name,Country Code,2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Japan,JPN,0.00078736531893096,0.000718768504538049,0.000725430264460973,0.00116868305082981,0.00196537341716393,0.00223561462974566,0.00221829154529335,0.00291904588280929,0.00129835552229545,0.00162675371936085,0.00229768444517107,0.00220096773962891,0.0022800648863447,0.00217315752534982,0.00083611688899155,0.000569898164772147,0.00152719904819831,0.0010410347514408,0.00117054649762935,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Jordan,JOR,0.00338642179719116,0.00161572935435083,0.00177529064140514,0.00209780346827801,0.00281100112200618,0.00279746053916498,0.00265147091369205,0.00537495616616185,0.00145688336859012,0.00180760493458794,0.00240472492418902,0.00225326444632084,0.00198419785538352,0.00167742542154716,0.00085061169477158,0.000657173928662379,0.00023880570943309,0.000978518779140531,0.000967125146669199,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Kazakhstan,KAZ,15.7636239579496,17.6600980447032,18.2277918970385,20.5771956738282,23.7445147875211,21.2269881380079,18.4940243637475,21.4839088687344,14.2048865352717,16.6351757278058,19.500003696883,17.2730114803298,14.3256370782787,13.6151303093774,6.75316905634568,7.14218151236619,9.98119636072769,15.5809590525776,13.8372763934673,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529294984634367,0.0220733292899505,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,"Korea, Dem. People's Rep.",PRK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,"Korea, Rep.",KOR,0,0,0,0.000383641911065267,0.00165636354935311,0.00145629166418971,0.000943683672090318,0.000989596345060745,0.00114514837108387,0.00173663429963755,0.0017780087438659,0.00154836058104205,0.00144737104729625,0.000814937454241476,0.000190489049257435,0.000144169370347732,0.000396080128783937,0.000464975474046227,0.000378068648693462,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Kosovo,XKX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Kuwait,KWT,43.5285482044169,38.4386491413788,40.3941433996482,47.9233001966131,55.4340973472751,52.7317155160336,48.7275312862445,53.6577622153437,39.5798816315959,48.8169828403288,58.2490726236068,54.0387327218039,52.0797678379312,50.141755114256,36.2622187653181,31.6412640034417,36.1338937206962,44.0551392507052,42.1414761756161,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Kyrgyz Republic,KGZ,0.560910710124115,0.43003190302036,0.38814511497839,0.464357347887613,0.864822701093252,0.903457675582385,0.368733025745442,0.394437026693814,0.222291017719973,0.340942382919465,0.414530913001728,0.387499584206792,0.324930990961087,0.294104586094954,0.120833211643731,0.0836337384513339,0.101740986811229,0.135973726073229,0.159577625583485,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Lao PDR,LAO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Latvia,LVA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Lesotho,LSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Liberia,LBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Libya,LBY,30.4578840903504,49.8219826973522,48.9665403256892,54.8507506331325,61.7735981188969,66.7127579602205,59.9960555813151,63.2797882201298,48.2780279060326,56.0133483114534,49.6172667193722,62.4304702527342,51.1209091717838,39.747440404527,24.8705752037533,20.2315827403659,36.723299462113,42.5031990816771,43.8882633204272,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Liechtenstein,LIE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Lithuania,LTU,0.329781325972017,0.276531731636126,0.219024362881115,0.195167432588722,0.176418889224743,0.153805582165151,0.10833024258373,0.105065136898836,0.0639092782931194,0.0924663485969601,0.11901714476001,0.104293132453155,0.0735995454671271,0.0604719201003168,0.027347707363539,0.0178913023873252,0.0217115820831714,0.0262744742698133,0.0493952789018774,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Luxembourg,LUX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,"Macao SAR, China",MAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Madagascar,MDG,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153476927712983,0.0712658823100557,0.0598788062436955,0.102339877482955,0.144392345931649,0.124809006921586,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Malawi,MWI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Malaysia,MYS,3.79996846607709,3.83655772616651,4.32654701651159,5.72849260299245,7.16460837640908,7.16437709894849,6.21918263779834,7.29951680022351,4.15644616216874,4.64695121175649,5.4116595730288,5.09215941887613,4.49137949093409,3.95818676739718,1.87832496402863,1.58648177122305,2.15662112789783,2.88905686014001,2.36332855085637,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Maldives,MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Mali,MLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Malta,MLT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Marshall Islands,MHL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Mauritania,MRT,0,0,0,0,0,12.0024561647767,6.17944044729311,5.95240716357814,2.77637622375694,2.54641007569673,2.91958570982525,2.46442101840789,2.03735901790371,1.65637517308831,0.551714253240854,0.425114920904547,0.602916016645791,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Mauritius,MUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Mexico,MEX,2.29757822594153,2.43299349421345,3.2275072057842,4.05053050931516,5.32174212696509,5.53037430776776,4.96199583947935,5.7979581668821,3.31730864999789,3.99809427819864,5.45038216937926,5.18672058263137,4.55588004698414,3.81777935254373,1.56327654640969,1.18973490937087,1.66156146654186,2.26800624030055,1.80617519403129,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,"Micronesia, Fed. Sts.",FSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Moldova,MDA,0.0279254182117779,0.0250319226537202,0.0236134801020601,0.0232571857031157,0.0361527155102026,0.0298956888256911,0.0512808747312059,0.0979059375557752,0.0654084986328647,0.0475040036988667,0.0703710417707618,0.0560952677379581,0.0419172467957636,0.0304429724647166,0.0136496515884746,0.00893945668087788,0.00959150605408519,0.0131070603783793,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Monaco,MCO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Mongolia,MNG,0.0852196966031555,0.151352040022274,0.202562007011975,0.277310753827527,0.309540290296503,0.510257545903349,0.972209384994267,1.39826547583282,1.42454797425699,1.54320448805594,1.89819198602575,2.20676837050916,2.81373630462716,3.6817179842036,1.70477217439726,1.49939998615642,1.85862397903916,2.42401227965625,2.03972240809648,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Montenegro,MNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Morocco,MAR,0.00770663722241312,0.00476415728392815,0.00347801630296775,0.00402181462225842,0.00397687324769083,0.00615401313218237,0.0063098875045066,0.0059514900451391,0.00307381460614696,0.00525507438110392,0.00699806503537299,0.00508605291813849,0.00512645430967978,0.00448609700223911,0.00236005041730727,0.00184586423146331,0.00231121910777607,0.00294987913519185,0.00261484432455559,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Mozambique,MOZ,0,0,0,0.0834855224610649,0.244307376334425,0.39533532038016,0.384336681861179,0.518286716792055,0.0814923734039021,0.15063126392525,0.217973840622888,0.251356098688293,0.275890893852407,0.127596921281284,0.0536934120028631,0.06610967504718,0.0965831393826011,0.0996648194167835,0.148736202068024,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Myanmar,MMR,0.825810212471222,1.22782030992592,0.92432858246889,1.77508458673184,2.36959102012548,2.67709434953329,1.85361118440907,1.64254416730481,0.624598464944885,0.76183055545739,0.943549903740408,0.911148934273334,0.836075441504175,0.663648878708715,0.191142365101224,0.159860923568973,0.184807445483089,0.229449242918042,0.20010362337467,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Namibia,NAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Nauru,NRU,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Nepal,NPL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Netherlands,NLD,0.0260326719087364,0.044627459334405,0.0436745591618922,0.0475693058279904,0.0493803685929321,0.0460329035889673,0.0657436148464235,0.0695274293282677,0.0304996566343387,0.0352739938708878,0.0560013067709086,0.0546666462627187,0.0499028091335776,0.0592390412567855,0.0269428857679073,0.0139185401380343,0.0202064636434174,0.0286981769872805,0.0217082191471849,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,New Caledonia,NCL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,New Zealand,NZL,0.329315791644176,0.25303672335654,0.175349819905654,0.176174380606093,0.234944937021921,0.258401094671948,0.529593193052028,1.10304914909508,0.586990076011039,0.671599371719814,0.7778496760787,0.636441229382308,0.46556985323128,0.433610582089026,0.201054015028666,0.132101549894145,0.162747731230044,0.187201874317668,0.170153290427401,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Nicaragua,NIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Niger,NER,0,0,0,0,0,0,0,0,0,0,2.08440063513378,5.6081019394665,4.6761413082711,3.66929590874042,0.967579307244875,0.748684395094987,1.34344973649781,1.63462688748582,1.3395153888383,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Nigeria,NGA,12.9303648258152,9.18085994902277,10.222577003501,15.2886918620416,18.5768109171282,16.1468566257074,14.4437349977771,16.8449563431363,9.16524316754894,12.8565403376254,16.5563793652841,13.9947523030365,10.7089954850373,8.29744164335164,3.027133107345,2.80001118242916,6.06084373194765,8.84077048702674,7.40004474374563,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,North Macedonia,MKD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Northern Mariana Islands,MNP,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Norway,NOR,7.94498192678409,7.2738341829725,7.15718016151936,8.18898871101095,9.30894415645845,9.24239468989029,7.90603474476567,9.28499474514651,5.56158266389863,6.51404564055725,8.03345913884129,6.96321865609314,5.83552277677836,5.61388938678676,3.15182794766364,2.69406188004577,3.7659842729315,5.24559359037328,4.80833741270424,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Oman,OMN,37.3551033916585,34.4794576389778,34.2974965443988,37.7538907085078,44.115970784758,41.8633738867275,38.2666549131345,38.0036464716843,29.9677506135499,37.2083272633212,46.2451818667671,42.854763978837,41.0415971653916,36.0902965717014,21.4067529811813,18.2795618454785,21.7818406746916,26.6986014726444,24.8832947105498,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Pakistan,PAK,0.493134696859126,0.54701200067001,0.526734989285827,0.620688669557902,0.862474089260926,0.904341445481311,0.953574711978202,1.03266658569791,0.496055554856667,0.664419460834247,0.966723983291634,0.967733105479787,0.972259282669785,0.947807657050669,0.326277598196735,0.224534616712138,0.343036377325758,0.49270287414211,0.474832546122337,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Palau,PLW,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Panama,PAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Papua New Guinea,PNG,11.7196818395887,10.2010198102451,9.2094044792008,10.8853898522983,11.7569476631586,9.7980230878877,7.12365765781868,8.68496274744884,4.3382491313127,4.01186254999679,4.58802419767541,3.50443694957881,3.6066526726051,4.71783569992831,2.28764697713237,1.9312345676727,2.35730073757171,2.35882061767711,2.03962154778928,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Paraguay,PRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Peru,PER,0.966695563468647,0.976032401204791,1.01223093987888,1.09086026434601,1.35329045181903,1.41106308750268,1.25437037654254,1.43998041640993,0.663427081733161,0.794976577852173,1.00201534741591,0.831406465319614,0.708545500271047,0.702145001779852,0.243161955404349,0.123414367626569,0.200670475728677,0.328325524359786,0.314166269828152,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Philippines,PHL,0.0573454037025051,0.0648306586132794,0.102124048365871,0.246809914180263,0.330527627566494,0.330589691269403,0.279063792524209,0.33244716956484,0.253287019613097,0.294029774858032,0.41075464391393,0.312759918268717,0.310608122762958,0.283421905902901,0.0680336506760012,0.0449433941490706,0.0484872399211246,0.073291742590545,0.0492497912288851,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Poland,POL,0.0330593078037356,0.0303983505645593,0.0361771016133438,0.0478900635410682,0.05536646618286,0.0557680769992077,0.0444569023156113,0.0522224288056444,0.0293082093935526,0.0401699432301012,0.0537754855168318,0.0591810236773931,0.0734416329747132,0.0635825416237192,0.0291055984589662,0.0256465361151999,0.0353566207805142,0.0535015450449028,0.0441806805773637,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Portugal,PRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Puerto Rico,PRI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Qatar,QAT,31.6259948123594,28.341858666677,31.0318335038386,34.057790530355,38.8765934917561,34.5402121030861,30.798905262951,31.1148035191668,23.2697034029148,28.4097061018154,32.7689009562041,29.0850104445869,26.5237993781769,23.0098386581572,13.8226193285627,11.7505013397023,14.7525401025303,17.3098303905824,16.9102823261661,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Romania,ROU,1.31510323112155,1.20687848243555,1.08387728363305,1.11723206489316,1.13996568987578,1.01377382296696,0.755126525822255,0.875580117866912,0.546942588186608,0.791282407475885,1.07794771338257,1.08824368133569,0.886613454752655,0.746568332054653,0.351186405260875,0.249693850567914,0.323067610089021,0.435863343141062,0.377650757798337,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Russian Federation,RUS,9.79407226652488,10.0918628531439,10.6250511486391,11.4602728515264,13.1693871248022,12.478748225233,10.5993194866761,11.5898740020068,8.43060401088144,9.92943375372168,11.4181259977268,10.3423792052118,9.12265251037874,9.20040064966907,5.9347594590517,5.17775652949847,6.46996707660001,10.0124516000005,9.1587780736129,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Rwanda,RWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Samoa,WSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,San Marino,SMR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Sao Tome and Principe,STP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Saudi Arabia,SAU,33.1582150832682,31.1621008972173,36.8145270006132,42.1736756894271,51.4906863644401,51.2880746038631,47.5321783859328,54.4960341302003,34.3134394146907,41.2694487363159,49.9799603329153,47.6925474555679,44.4348496436387,39.7273380438716,23.1945010894855,19.3319248920016,23.3169961638686,28.8596010367,24.2403488944494,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Senegal,SEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Serbia,SRB,0.603940966226487,0.437886278277362,0.376240825517239,0.370604258975307,0.507791189750878,0.518342699021044,0.421333914014353,0.488086409024367,0.309952722097168,0.628366703602784,0.957415553153046,1.15901269154861,0.969601006743705,0.85699832506548,0.395516264690373,0.279282737684307,0.379270077131284,0.479318211079736,0.419362467667782,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Seychelles,SYC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Sierra Leone,SLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Singapore,SGP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Sint Maarten (Dutch part),SXM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Slovak Republic,SVK,0.012939600057147,0.0114890216313498,0.00975345769549632,0.00978516470387652,0.01062530742702,0.0102541036942744,0.00717427864856609,0.00709635024560113,0.00353361951872215,0.0043396879031549,0.00695146955537627,0.00515820162827805,0.00406573146964644,0.00321660751223889,0.00172352878029364,0.00108335788220704,0.00117665828122393,0.00114740543521472,0.00256788755663535,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Slovenia,SVN,0.00028730169370864,0.000270760405698607,0.000181691129875137,0.000127820803683765,0.000147179697286307,0.00016241104871887,0.000145424489698031,0.000177043041406907,0.000103129886679946,0.000155007270524839,0.000220805097568476,0.000236307155644692,0.00020560913032626,0.000179358108398241,8.76233201393644E-05,6.73877444098955E-05,9.54456114185103E-05,0.000138625690599181,0.000124521215093738,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Solomon Islands,SLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Somalia,SOM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,South Africa,ZAF,0.100423432568841,0.10040251135815,0.0787512533641971,0.204820617088409,0.176476000328058,0.122879920187402,0.0969427438537044,0.132872573156667,0.0223901538731971,0.0277259042723975,0.0261423428662791,0.0895587127463824,0.0844193409974806,0.0105810033497595,0.0050811349534648,0.0051272049198917,0.0058004710488707,0.00558495029301898,0.00447400841909539,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,South Sudan,SSD,..,..,..,..,..,..,..,62.697021633982,36.425408069113,45.76522175118,55.791168307576,5.37032354728183,16.7112485683887,23.9196886706172,8.51732339255063,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Spain,ESP,0.00484810646566959,0.00412823466974177,0.00392280144925824,0.00412047930406625,0.00285841807157464,0.00304942885572227,0.00260632364071095,0.00322752125613865,0.00163429274045192,0.00270361005027665,0.0033340131182992,0.00498965305670399,0.0107792890053476,0.00817373648361625,0.00293941732523707,0.00130497180252071,0.00159136171471712,0.00184275099730304,0.000733917286689717,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Sri Lanka,LKA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,St. Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,St. Lucia,LCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,St. Martin (French part),MAF,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,St. Vincent and the Grenadines,VCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Sudan,SDN,7.03843792689041,7.23943176998177,7.13137826765087,13.3857242179323,17.3954297582209,16.9707330559069,18.2320329252983,22.9004109948126,11.709016199176,15.3343698899497,21.6404435476386,4.61057518948058,5.54096793293514,3.48937669107119,0.97641348623604,1.20799949812159,2.62870564914351,3.56052103416742,3.59809441444343,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Suriname,SUR,8.40984107078218,6.52857799000242,6.29253353692644,6.89961196939051,9.1279511384681,8.073511320683,8.43495216373129,10.3716937648885,4.67490703890482,5.8692073896048,9.18394979079666,7.8737433120886,7.21598553363743,6.51923548068227,2.81849828569787,3.07221542306435,4.8685921962943,6.89320460662523,5.63735647275767,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Sweden,SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Switzerland,CHE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Syrian Arab Republic,SYR,17.4369243049004,16.9339489765206,19.2452184831726,21.3191488385326,26.5119857493444,25.7494124481251,21.3206972351223,..,..,..,..,..,..,..,..,..,..,..,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Tajikistan,TJK,0.126847240466261,0.11905001607633,0.11078216525981,0.133821288051314,0.20279933348418,0.217497935185699,0.195202105503154,0.197635708487854,0.108489799722305,0.142898197454249,0.195318236791122,0.172574074083526,0.12721855990061,0.0982763174426786,0.0480699578389404,0.0432415210661852,0.0606407883101515,0.107257239395092,0.0299200971252785,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Thailand,THA,0.505882171941217,0.525289183622352,0.673398782814449,0.840712069431431,1.3756368093301,1.55562183660973,1.43480987177755,1.92479963699094,1.0765895126107,1.31607596700095,1.71023559554442,1.63867182852866,1.44315673571464,1.26901687123595,0.534472601472661,0.446000313148828,0.557714189187354,0.71548937125523,0.599609369994209,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Timor-Leste,TLS,0,0,0,..,..,..,..,..,..,..,..,..,..,..,24.392343271142,13.0135443807235,13.9420125607858,15.2778649844393,16.2700977442115,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Togo,TGO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Tonga,TON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Trinidad and Tobago,TTO,6.93966325763672,7.78676845633289,8.07215027977476,8.43618918797182,12.3486070470943,12.5277719145396,9.30404550635459,9.29467361287422,6.28358744184028,7.14941343506573,6.69289461652752,6.44152646912526,5.6335205784887,4.98832512968037,2.07896777386685,1.88212768958791,3.1062441090595,3.99266623591382,3.26133142684567,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Tunisia,TUN,2.39716256438276,2.53521040498872,2.47348766361944,3.06694284609983,4.11550744976447,4.69608693838807,4.85369616305247,5.6553849949378,3.21866750982133,4.16626892670653,4.98079830938162,5.01630511613797,4.45115957330205,3.21378589226582,1.2444613392253,1.08349092856376,1.45756175672011,1.95799389543223,1.70994827091786,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Turkey,TUR,0.101926033393323,0.0882574320177082,0.0773092425505525,0.0760665832519104,0.0919258928001299,0.0970530237428023,0.0840286796033156,0.106170095538213,0.0739307589683774,0.0928872821581394,0.124051119569545,0.111895587828622,0.0960979764362724,0.090936838836588,0.0423822481649972,0.0343155962173028,0.0530931012460226,0.105972754018415,0.102051667784339,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Turkmenistan,TKM,18.8950693546036,16.8259310088524,15.8292408000533,19.942629256489,25.9487958595308,25.2712778611611,22.9706553083461,21.979549128789,11.372773598162,14.9740649949063,18.217321342187,15.2879613113261,12.9810924646761,10.8329276521208,5.71304095366508,4.50421314713771,6.63211231829533,9.61682406874642,..,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Turks and Caicos Islands,TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Tuvalu,TUV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,Uganda,UGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
